0.0210584,0.00026878,-0.000718281,0.999993,1.51436e-06,0.00142978,-0.0035564,0.0998044,-0.000231205,-0.000666754,0.999995,-2.23479e-05,-0.00160993,-0.00280748,0.0186497,0.000285617,-0.0420926,0.985201,0.00060594,0.171368,-0.0035044,0.10278,-0.000249386,-0.0420317,0.98772,0.000420958,0.156211,-0.00277583,
0.0210647,0.000270047,-0.000715368,0.999993,5.69718e-06,0.000996535,-0.00357861,0.0995641,-0.000233166,-0.000615938,0.999995,1.395e-05,-0.00109003,-0.00281621,0.0186847,0.000287257,-0.0420921,0.985161,0.000616168,0.171593,-0.00352517,0.102646,-0.000249118,-0.041972,0.989728,0.000419381,0.142936,-0.00278484,
0.0210214,0.00026708,-0.000704227,0.999993,2.79091e-05,0.00104937,-0.00358459,0.0992738,-0.000230954,-0.00058455,0.999993,-2.57537e-06,-0.00263095,-0.00280151,0.0186777,0.000285881,-0.0420791,0.985792,0.000625774,0.16793,-0.00352965,0.102555,-0.000248945,-0.0419234,0.990876,0.000382239,0.134744,-0.00277531,
0.0209991,0.000270293,-0.000699492,0.999993,2.24808e-06,0.00108828,-0.00352182,0.0989987,-0.000226314,-0.000513873,0.999991,-3.64773e-05,-0.00309552,-0.00284198,0.0186668,0.00028659,-0.0420735,0.986014,0.000585258,0.166623,-0.00347285,0.102433,-0.00024812,-0.0418357,0.992314,0.000324144,0.123716,-0.00282367,
0.0209938,0.00026898,-0.000708915,0.999993,9.64078e-07,-0.000493653,-0.00358774,0.0987363,-0.000229097,-0.000422063,0.999993,1.37392e-05,-0.00257042,-0.00280775,0.0187224,0.000285505,-0.0420931,0.985181,0.000617919,0.171479,-0.00353413,0.10228,-0.000247267,-0.0417249,0.993935,0.000329483,0.10993,-0.00278839,
0.0209816,0.000268174,-0.000699489,0.999993,1.05696e-05,0.000403441,-0.00363299,0.0984716,-0.000233335,-0.000403242,0.999986,6.295e-05,-0.00437608,-0.00281512,0.0186879,0.000285594,-0.0420775,0.985846,0.000617909,0.167611,-0.00358007,0.102209,-0.000248162,-0.0416855,0.994575,0.00036755,0.103981,-0.00279173,
0.0209863,0.000271317,-0.000704629,0.999994,-1.23497e-05,-0.000381309,-0.00355104,0.0982197,-0.000213756,-0.00032322,0.99999,-0.000125473,-0.00362725,-0.00279642,0.0187199,0.000286503,-0.0420877,0.98539,0.000593824,0.170275,-0.00350106,0.102051,-0.000244707,-0.0415818,0.995933,0.000137018,0.0900572,-0.00279588,
0.0209826,0.000266838,-0.000711275,0.999992,2.04717e-05,-0.00138712,-0.00362044,0.0979565,-0.00023222,-0.000282298,0.999986,8.09475e-05,-0.0043696,-0.00284208,0.0187585,0.000285053,-0.0421004,0.984909,0.00065158,0.173038,-0.00356139,0.101941,-0.000247167,-0.0415156,0.996738,0.000322253,0.0806528,-0.00282491,
0.0209755,0.000270819,-0.000697371,0.999993,-1.55222e-05,-5.3483e-05,-0.00365551,0.0976914,-0.00022388,-0.00024758,0.999984,1.98524e-06,-0.00502174,-0.00277028,0.0187137,0.000286087,-0.0420777,0.985832,0.000597899,0.167694,-0.00360631,0.101824,-0.000245467,-0.0414536,0.99747,0.000212653,0.0710394,-0.00276211,
0.0209656,0.000269108,-0.000710433,0.999992,3.23364e-06,-0.00203834,-0.0035475,0.0974202,-0.000210523,-0.000189613,0.999985,-0.000116798,-0.00463884,-0.00276295,0.0187799,0.000285482,-0.0421029,0.984773,0.000626894,0.173809,-0.00349167,0.101667,-0.000242558,-0.0413613,0.998344,5.49626e-05,0.0574531,-0.00276487,
0.0209401,0.000267911,-0.000696744,0.999992,5.91264e-06,-0.0012107,-0.0036899,0.0971347,-0.000231164,-0.000162722,0.999981,0.000111726,-0.00541956,-0.00279052,0.0187447,0.000284971,-0.0420835,0.985567,0.000634725,0.169243,-0.0036349,0.101545,-0.000245335,-0.0412997,0.998883,0.000258281,0.0471612,-0.00278079,
0.0209041,0.000270109,-0.000689449,0.999992,-1.38497e-05,-0.00125528,-0.00369559,0.0968365,-0.0002121,-0.000128169,0.999981,-7.78376e-05,-0.00560014,-0.00272791,0.018734,0.000285386,-0.0420754,0.985913,0.000608906,0.167221,-0.00364511,0.101392,-0.000242098,-0.0412233,0.999407,3.11281e-05,0.0343256,-0.00272884,
0.0208516,0.000270883,-0.000688714,0.999991,-7.27119e-07,-0.00259761,-0.00347058,0.096516,-0.000212048,-9.05404e-05,0.999982,-4.3602e-05,-0.00531214,-0.00281058,0.0187636,0.000286062,-0.0420817,0.985686,0.000593166,0.168558,-0.00341951,0.101208,-0.00024078,-0.0411338,0.999818,2.43599e-05,0.0188652,-0.00281081,
0.020781,0.000271724,-0.000662707,0.999993,-1.62493e-05,-0.00102815,-0.0036842,0.0961809,-0.000220382,-7.78155e-05,0.999978,5.83493e-05,-0.00594139,-0.00281134,0.0186795,0.000286178,-0.0420432,0.987203,0.000575069,0.159428,-0.00363908,0.10105,-0.000241602,-0.0410686,0.999979,9.14585e-05,0.00583725,-0.00281045,
0.0207245,0.00026954,-0.000662566,0.999991,1.7858e-05,-0.00213401,-0.00360913,0.0958535,-0.000204861,-7.09649e-05,0.99997,-2.35758e-05,-0.00724739,-0.00290647,0.0186939,0.000286313,-0.0420488,0.987073,0.000603521,0.160231,-0.00355836,0.100857,-0.000234153,-0.0410381,0.999994,2.70959e-06,0.00179604,-0.00290657,
0.0207647,0.000271311,-0.000656827,0.999993,1.52223e-05,-0.00093706,-0.00357088,0.0956256,-0.000197511,-6.83608e-05,0.999978,-2.80327e-05,-0.00615242,-0.00265261,0.0186765,0.000287761,-0.0420356,0.987496,0.000581124,0.157604,-0.00352331,0.10055,-0.000224595,-0.0410424,0.999995,-6.72932e-06,0.00187836,-0.00265275,
0.0208781,0.000270765,-0.000685296,0.999992,9.62356e-06,-0.0020136,-0.0035831,0.0954725,-0.000195691,-6.50736e-05,0.999969,-3.79876e-05,-0.00743338,-0.00271647,0.01877,0.000287266,-0.0420746,0.986028,0.000613333,0.16654,-0.00353023,0.100494,-0.000224434,-0.0410292,0.999995,-1.4211e-05,0.00131886,-0.0027167,
0.0210798,0.000272095,-0.000711615,0.999993,-1.71062e-05,-0.0013904,-0.00354194,0.0954026,-0.000195482,-6.99187e-05,0.999973,-4.83998e-06,-0.00680508,-0.00267827,0.0188508,0.000286877,-0.0421009,0.984825,0.000602583,0.173513,-0.00349034,0.100372,-0.000221004,-0.0410406,0.999994,1.88193e-05,0.00202867,-0.00267821,
0.0213162,0.000268537,-0.000761796,0.999991,-1.13011e-06,-0.00221009,-0.00354854,0.095367,-0.000191982,-6.9272e-05,0.999971,-3.57932e-05,-0.00709625,-0.00269274,0.0189932,0.00028558,-0.0421576,0.98226,0.00067191,0.187489,-0.00348435,0.10036,-0.000220242,-0.0410371,0.999995,-1.20034e-05,0.00173805,-0.00269295,
0.0215772,0.00026638,-0.000811116,0.999991,8.99701e-06,-0.00210207,-0.00355294,0.0953481,-0.000194496,-8.28155e-05,0.999969,-1.80211e-05,-0.00743513,-0.00269346,0.0191155,0.000285235,-0.0422053,0.97991,0.000724624,0.199409,-0.00347828,0.100356,-0.000221311,-0.0410523,0.999993,9.22375e-06,0.00267977,-0.0026935,
0.0218164,0.000266871,-0.000856713,0.999991,-1.72212e-06,-0.00244666,-0.0034891,0.0953099,-0.000195662,-8.22923e-05,0.999966,-2.0995e-06,-0.0077446,-0.00272659,0.0192537,0.000285318,-0.0422484,0.977513,0.000742336,0.210848,-0.00340922,0.100342,-0.000221545,-0.0410492,0.999993,2.58365e-05,0.0025012,-0.00272647,
0.0220384,0.000266404,-0.000868683,0.99999,8.63387e-07,-0.00246802,-0.00367024,0.0952525,-0.000194431,-7.56914e-05,0.999963,-1.43688e-05,-0.00819799,-0.00271277,0.0194422,0.000286282,-0.0422588,0.97682,0.000795235,0.21403,-0.00358305,0.100325,-0.000221307,-0.0410368,0.999995,1.26204e-05,0.00175073,-0.00271278,
0.0222764,0.000269516,-0.000851829,0.999992,-5.53404e-06,-0.00174741,-0.00357117,0.0952117,-0.00019031,-8.01477e-05,0.999959,-5.17654e-05,-0.00863145,-0.0027553,0.0196898,0.000288049,-0.0422413,0.978027,0.000745094,0.208446,-0.00349258,0.100315,-0.000220729,-0.0410386,0.999995,-2.31354e-05,0.00175847,-0.00275569,
0.0225467,0.000277411,-0.000826838,0.999991,6.69954e-06,-0.00225587,-0.00370846,0.0952039,-0.000194695,-7.53573e-05,0.999961,-6.83313e-06,-0.00840176,-0.00276437,0.0200576,0.00029712,-0.0422208,0.97919,0.000767236,0.20291,-0.00362823,0.100292,-0.000221483,-0.0410348,0.999995,2.09442e-05,0.00164648,-0.0027643,
0.0228718,0.000281173,-0.000800211,0.999992,-3.48302e-06,-0.00170546,-0.00366681,0.095244,-0.000193708,-8.01375e-05,0.999965,-3.80359e-06,-0.00783827,-0.00283464,0.0204173,0.000299403,-0.0421931,0.980567,0.000721964,0.196149,-0.00359504,0.100285,-0.000220776,-0.0410458,0.999993,2.50057e-05,0.00232503,-0.00283453,
0.0231963,0.000287563,-0.000777049,0.99999,-4.02822e-06,-0.00211535,-0.00381674,0.0952837,-0.000191023,-7.65063e-05,0.99997,-2.87399e-05,-0.00722841,-0.00286914,0.0208249,0.000306,-0.0421724,0.98153,0.000734008,0.191271,-0.0037455,0.10028,-0.000220351,-0.041046,0.999993,-1.2461e-06,0.00235375,-0.00286929,
0.0235019,0.000291659,-0.000747973,0.999991,-8.62049e-06,-0.0019581,-0.00385084,0.0953034,-0.000193196,-7.71371e-05,0.999971,-5.85933e-06,-0.00698539,-0.00287815,0.0212028,0.000309277,-0.0421423,0.982985,0.000706145,0.183648,-0.00378556,0.100281,-0.00022068,-0.0410487,0.999993,2.14849e-05,0.00251517,-0.00287808,
0.0237827,0.000293089,-0.000722697,0.999992,9.97746e-07,-0.00146278,-0.0038157,0.0952961,-0.000191379,-7.89971e-05,0.999971,-2.40864e-05,-0.00704822,-0.00287174,0.0215278,0.000310842,-0.0421132,0.98432,0.000679377,0.176349,-0.00375474,0.100277,-0.000220303,-0.0410507,0.999992,3.7258e-06,0.00263622,-0.00287184,
0.0240413,0.000292826,-0.000728571,0.99999,-4.92937e-06,-0.00194471,-0.00391988,0.0952665,-0.000191506,-7.51711e-05,0.99997,-2.2132e-05,-0.00724134,-0.00292444,0.0217929,0.000310676,-0.042122,0.983854,0.000704046,0.178931,-0.00385614,0.100266,-0.000220825,-0.0410439,0.999993,5.45274e-06,0.00219083,-0.00292452,
0.0243,0.000293739,-0.00076467,0.999991,-1.27922e-05,-0.00145928,-0.00389854,0.0952379,-0.000192246,-8.08898e-05,0.999967,-1.7836e-05,-0.00760451,-0.00293134,0.0219262,0.00031166,-0.0421569,0.982316,0.000722792,0.187188,-0.00383098,0.10026,-0.000221323,-0.0410487,0.999993,1.1855e-05,0.00252404,-0.00293137,
0.0245427,0.000290637,-0.000818054,0.99999,1.7851e-07,-0.00216125,-0.0038869,0.0951899,-0.000191604,-8.09093e-05,0.999963,-2.1208e-05,-0.00805654,-0.00294813,0.0220654,0.000310605,-0.042212,0.979538,0.000790539,0.201222,-0.00380566,0.100247,-0.000221214,-0.041045,0.999993,9.22905e-06,0.00226729,-0.0029482,
0.0247775,0.000288323,-0.000864708,0.99999,4.45585e-06,-0.00206275,-0.00389815,0.0951312,-0.000191232,-8.53183e-05,0.999958,-2.6681e-05,-0.00868309,-0.00294314,0.0221727,0.000309666,-0.0422539,0.977226,0.000839265,0.212165,-0.00380673,0.100233,-0.000221357,-0.0410455,0.999993,5.57218e-06,0.0022752,-0.00294325,
0.0250052,0.000287177,-0.000910302,0.999991,2.89619e-06,-0.0018793,-0.00388141,0.0950633,-0.000191279,-8.96851e-05,0.999951,-2.67438e-05,-0.00946462,-0.00294238,0.0222745,0.000309219,-0.0422922,0.97495,0.000873126,0.22239,-0.00378193,0.100222,-0.000221548,-0.0410447,0.999993,7.625e-06,0.00221544,-0.00294249,
0.0252315,0.000285647,-0.000963465,0.999989,-4.43925e-06,-0.0024824,-0.00391972,0.0949942,-0.000191234,-8.78654e-05,0.999945,-2.32192e-05,-0.0100475,-0.00294801,0.0224104,0.000308202,-0.0423373,0.972099,0.000924483,0.23454,-0.00380915,0.100199,-0.0002214,-0.0410374,0.999994,1.16022e-05,0.00176389,-0.00294808,
0.0254761,0.000284188,-0.00100916,0.99999,5.57201e-06,-0.00216465,-0.00393002,0.0949387,-0.000190905,-9.44404e-05,0.99994,-2.69281e-05,-0.0105437,-0.00292755,0.0225324,0.00030849,-0.0423713,0.969876,0.000970891,0.243569,-0.00380821,0.100177,-0.000221253,-0.0410418,0.999994,9.9017e-06,0.00203604,-0.00292765,
0.0257405,0.000288581,-0.000953114,0.999989,-2.77672e-07,-0.00229727,-0.00401336,0.0949036,-0.000189725,-8.70358e-05,0.999938,-3.61924e-05,-0.0107387,-0.00294571,0.0229317,0.000311866,-0.0423285,0.972658,0.000940631,0.232207,-0.00390157,0.100161,-0.000221077,-0.0410309,0.999995,-2.55301e-07,0.00146019,-0.00294594,
0.0260572,0.000291931,-0.000856797,0.999991,5.50598e-06,-0.00124034,-0.00393523,0.0949199,-0.000191321,-8.47728e-05,0.999948,-2.58265e-05,-0.00972929,-0.00306375,0.0234244,0.000313512,-0.0422435,0.977838,0.000833906,0.209326,-0.00384586,0.100101,-0.000222745,-0.0410367,0.999994,9.63988e-06,0.00184632,-0.00306384,
0.026416,0.000300909,-0.000770464,0.999991,2.8477e-06,-0.00142552,-0.00411425,0.0949753,-0.000189939,-7.97797e-05,0.999957,-3.42267e-05,-0.00879801,-0.00306921,0.0240242,0.000321312,-0.0421626,0.982043,0.000784551,0.18861,-0.00403876,0.10009,-0.000221929,-0.0410375,0.999994,-1.61861e-06,0.00182564,-0.00306941,
0.0268066,0.000308117,-0.000724573,0.99999,-5.71022e-07,-0.00138933,-0.00414235,0.0950592,-0.000191852,-8.10644e-05,0.999966,-2.29175e-05,-0.00761654,-0.00315754,0.0245472,0.000327265,-0.0421147,0.984332,0.000735313,0.176278,-0.00407656,0.100083,-0.000223484,-0.0410486,0.999992,8.90069e-06,0.00246002,-0.00315762,
0.0271832,0.000312977,-0.000699625,0.99999,-3.3385e-06,-0.00142886,-0.00424346,0.0951293,-0.000192869,-8.10612e-05,0.99997,-6.0557e-06,-0.00706972,-0.00318569,0.0249951,0.000331773,-0.0420877,0.985433,0.000724138,0.170014,-0.00418122,0.100097,-0.00022317,-0.0410583,0.999987,2.95009e-05,0.00409162,-0.00318556,
0.027524,0.00031398,-0.000706047,0.99999,2.16272e-06,-0.00145298,-0.00427983,0.0951613,-0.000192729,-8.40722e-05,0.999969,-7.52607e-06,-0.00723669,-0.0032149,0.0253148,0.000333584,-0.0420951,0.985069,0.000744848,0.172107,-0.00421451,0.100119,-0.000223318,-0.0410688,0.999975,3.5851e-05,0.00625584,-0.00321471,
0.0278286,0.00031348,-0.000731899,0.99999,-5.22068e-06,-0.00124281,-0.00427506,0.0951552,-0.000191181,-9.00684e-05,0.999965,-2.13922e-05,-0.00776089,-0.00323133,0.02553,0.000333141,-0.042122,0.983858,0.000764896,0.178898,-0.00420608,0.100135,-0.00022306,-0.0410778,0.999964,2.91337e-05,0.00787497,-0.00323127,
0.0280962,0.000312427,-0.000764103,0.99999,9.38231e-07,-0.00150265,-0.00428593,0.0951107,-0.000190439,-9.00995e-05,0.999963,-2.37717e-05,-0.00796607,-0.00325151,0.0257225,0.000333386,-0.0421566,0.982261,0.000810728,0.187468,-0.00420855,0.100117,-0.000222823,-0.0410718,0.999973,2.37133e-05,0.00663743,-0.00325151,
0.0283251,0.000314834,-0.000783151,0.999989,-3.78295e-06,-0.00170144,-0.00428324,0.0950234,-0.000193724,-8.70404e-05,0.999961,1.44425e-05,-0.00816421,-0.00331119,0.0259092,0.00033582,-0.0421765,0.981265,0.000828453,0.192613,-0.00420236,0.100077,-0.000223791,-0.0410548,0.999989,5.26149e-05,0.0033645,-0.0033108,
0.0285212,0.000315135,-0.000771818,0.99999,-4.49302e-06,-0.00128972,-0.00436933,0.0949104,-0.000186883,-8.37676e-05,0.999952,-5.40463e-05,-0.00924339,-0.003316,0.0261134,0.000336271,-0.0421633,0.981933,0.000827705,0.189177,-0.00429022,0.100056,-0.000222927,-0.0410392,0.999993,-1.68858e-05,0.00196208,-0.00331639,
0.0287457,0.000317921,-0.000778056,0.999991,2.76532e-06,-0.00034151,-0.00431939,0.0948212,-0.000188789,-8.55523e-05,0.999944,-3.21541e-05,-0.0100718,-0.00331128,0.0262668,0.000339687,-0.0421649,0.981884,0.000822401,0.189432,-0.00424037,0.100029,-0.000223181,-0.0410346,0.999993,6.73796e-06,0.00167288,-0.00331143,
0.0290223,0.000317058,-0.000833263,0.99999,-3.19787e-06,-0.00118332,-0.00438225,0.0947791,-0.000188317,-9.05687e-05,0.999942,-2.74166e-05,-0.0102503,-0.0033494,0.026447,0.000339795,-0.0422218,0.979017,0.000894765,0.203733,-0.00428993,0.0999973,-0.000222709,-0.0410393,0.999993,1.33013e-05,0.00190592,-0.00334949,
0.0293406,0.000313151,-0.000902602,0.999989,-2.3695e-06,-0.00187747,-0.00437245,0.0947744,-0.000188072,-9.49886e-05,0.999942,-3.53388e-05,-0.0102016,-0.00333485,0.026631,0.00033733,-0.0422858,0.975383,0.000969709,0.220472,-0.00426357,0.0999848,-0.000222933,-0.0410458,0.999992,6.52208e-06,0.00235026,-0.00333503,
0.0296502,0.000313461,-0.000923431,0.999989,-2.48469e-07,-0.00167259,-0.00442387,0.0947631,-0.000189724,-9.7483e-05,0.999941,-2.03328e-05,-0.0103109,-0.00334825,0.0268808,0.000338557,-0.0423026,0.97445,0.00100041,0.224562,-0.00430927,0.0999802,-0.000223499,-0.0410481,0.999991,2.24392e-05,0.00246315,-0.00334824,
0.0299421,0.000318204,-0.000852437,0.999989,1.26291e-05,-0.00145184,-0.00446309,0.0947335,-0.00018787,-8.98844e-05,0.999939,-3.67604e-05,-0.0104818,-0.00334674,0.0273382,0.00034303,-0.0422407,0.978099,0.000947432,0.208093,-0.00436138,0.0999694,-0.000223056,-0.0410368,0.999993,4.39114e-06,0.00181344,-0.00334694,
0.0302697,0.000321182,-0.000763843,0.99999,1.45522e-05,-0.000221291,-0.00447153,0.0947337,-0.000187575,-9.16497e-05,0.999941,-3.87215e-05,-0.010269,-0.00343445,0.0278296,0.000344291,-0.0421499,0.982709,0.000842981,0.185105,-0.00439137,0.0999531,-0.000223711,-0.0410404,0.999992,3.17682e-06,0.00192962,-0.00343466,
0.030642,0.000330377,-0.000720823,0.99999,-3.87787e-06,-0.00049016,-0.00451785,0.0947796,-0.000187839,-8.53254e-05,0.999949,-3.35901e-05,-0.00942259,-0.00352131,0.0283424,0.000351018,-0.0421059,0.984729,0.000784636,0.174035,-0.0044492,0.0999386,-0.000224208,-0.0410393,0.999992,6.18846e-06,0.00187333,-0.00352147,
0.0310497,0.000338226,-0.000727738,0.999988,2.56818e-06,-0.00128554,-0.00471198,0.0948561,-0.000188327,-8.31745e-05,0.999958,-2.93462e-05,-0.00841763,-0.00355854,0.0287755,0.000360373,-0.0421176,0.984209,0.00084228,0.17695,-0.00463609,0.0999389,-0.000224454,-0.041045,0.999991,8.67551e-06,0.00226657,-0.00355866,
0.0314442,0.000340319,-0.000752885,0.999988,-2.3967e-06,-0.00120829,-0.00475077,0.0949179,-0.00019312,-8.87231e-05,0.999958,1.79192e-05,-0.00836982,-0.00360427,0.0290938,0.000362929,-0.0421436,0.983026,0.000874612,0.183405,-0.00466957,0.09997,-0.000225595,-0.0410616,0.999981,6.60831e-05,0.00499383,-0.00360371,
0.0317944,0.000340377,-0.0007509,0.999988,-5.70095e-06,-0.00098146,-0.00480402,0.0949382,-0.000189157,-9.74152e-05,0.999952,-3.63881e-05,-0.00905584,-0.0036646,0.0294321,0.000362993,-0.0421405,0.983101,0.000878176,0.183,-0.00472307,0.100008,-0.000226577,-0.0410783,0.99996,2.67887e-05,0.00818298,-0.00366468,
0.0321085,0.000344093,-0.00074475,0.999989,3.00364e-06,-0.000797706,-0.00465987,0.0949201,-0.000189076,-9.35268e-05,0.999956,-2.73527e-05,-0.0086282,-0.00376659,0.029744,0.000366686,-0.0421333,0.98329,0.000854657,0.181988,-0.00458082,0.0999794,-0.000226768,-0.0410691,0.999974,2.82153e-05,0.00612415,-0.00376659,
0.0323831,0.00034945,-0.00072515,0.999987,9.15233e-06,-0.00136239,-0.00498695,0.0948588,-0.000190417,-8.93889e-05,0.999956,-7.13528e-06,-0.00864789,-0.00376101,0.0301096,0.000373447,-0.0421155,0.984126,0.000900397,0.177402,-0.004905,0.0999461,-0.000226604,-0.0410546,0.999987,3.84752e-05,0.00347925,-0.00376082,
0.0326452,0.00035395,-0.000706628,0.999988,5.43522e-06,-0.000482719,-0.00485294,0.094781,-0.000186688,-9.248e-05,0.99995,-3.79523e-05,-0.0092746,-0.00378793,0.0303797,0.000376584,-0.0420905,0.985281,0.000836924,0.170876,-0.00478023,0.0999237,-0.000225882,-0.0410496,0.99999,6.45011e-06,0.00244683,-0.00378812,
0.0329083,0.000354682,-0.000725733,0.999988,1.13256e-06,4.77193e-05,-0.0049313,0.0947073,-0.000185025,-8.79445e-05,0.999943,-3.56046e-05,-0.00994664,-0.00380211,0.0305599,0.000377918,-0.0421084,0.984564,0.000863665,0.174958,-0.00485508,0.0999041,-0.000224364,-0.0410385,0.999991,9.32327e-06,0.00186931,-0.00380226,
0.0331994,0.000353008,-0.00078064,0.999987,4.4796e-07,-0.000794717,-0.00498177,0.0946522,-0.000182392,-9.36736e-05,0.999937,-5.60217e-05,-0.0105656,-0.00381042,0.0307425,0.000377854,-0.0421697,0.981693,0.000952896,0.190406,-0.00488978,0.099892,-0.000223619,-0.0410408,0.999991,-8.07421e-06,0.00201654,-0.00381082,
0.0335137,0.000349643,-0.000842566,0.999987,4.73552e-06,-0.000828501,-0.00496675,0.0946221,-0.000186286,-0.000100177,0.999933,-1.39715e-05,-0.0109049,-0.00380508,0.0308927,0.000376411,-0.0422288,0.978633,0.00102962,0.205556,-0.00485886,0.0998822,-0.000224063,-0.0410467,0.99999,3.67218e-05,0.00241741,-0.00380493,
0.0338155,0.000347595,-0.00089759,0.999987,8.92847e-06,-0.000936704,-0.00493516,0.09458,-0.000183398,-0.000103776,0.999928,-4.46261e-05,-0.011336,-0.00381892,0.031064,0.000375876,-0.0422779,0.975907,0.00108974,0.21813,-0.00481335,0.0998718,-0.000223928,-0.0410472,0.99999,7.6404e-06,0.00234912,-0.00381918,
0.0340956,0.000347496,-0.000894215,0.999987,3.14232e-07,-0.00126139,-0.00502411,0.0945181,-0.00018159,-0.000101212,0.999921,-5.1636e-05,-0.0119747,-0.00383657,0.031371,0.000375425,-0.0422763,0.975979,0.0011008,0.217808,-0.00490203,0.0998606,-0.000223055,-0.0410385,0.999991,1.49681e-06,0.00187314,-0.00383692,
0.034403,0.000349036,-0.000835749,0.999988,2.41891e-05,8.1288e-05,-0.00494338,0.0944792,-0.000183712,-0.000105834,0.999916,-3.4337e-05,-0.0123694,-0.0038738,0.0317464,0.000377272,-0.0422184,0.979197,0.00102607,0.20285,-0.00483578,0.0998491,-0.000224207,-0.0410408,0.999991,2.11998e-05,0.00196631,-0.00387389,
0.0347588,0.000355701,-0.000780533,0.999987,2.71487e-05,0.000585172,-0.00507623,0.0944818,-0.000182257,-0.000102137,0.99992,-4.84641e-05,-0.0120443,-0.00395357,0.0322245,0.000383433,-0.0421627,0.982078,0.000980167,0.188409,-0.00498077,0.0998301,-0.00022462,-0.0410386,0.999991,6.23575e-06,0.00179014,-0.00395386,
0.0351681,0.000367337,-0.000751769,0.999986,1.70531e-05,-0.000370448,-0.00527163,0.0945351,-0.000182112,-9.19527e-05,0.999931,-5.67557e-05,-0.0109937,-0.00402658,0.0327814,0.000394075,-0.0421381,0.983429,0.000974012,0.181217,-0.00518089,0.0998088,-0.000225609,-0.0410351,0.99999,-5.607e-06,0.00170791,-0.00402698,
0.035614,0.000374609,-0.000746973,0.999986,-3.90398e-06,-0.000381591,-0.00530177,0.0946269,-0.000182796,-9.71293e-05,0.999942,-3.45529e-05,-0.00994027,-0.00416309,0.0332263,0.000399773,-0.0421334,0.983398,0.000959827,0.181385,-0.00521416,0.0998122,-0.000225412,-0.0410521,0.999987,1.92055e-05,0.00297221,-0.00416319,
0.0360405,0.000385737,-0.000706042,0.999985,-2.57781e-06,-0.000744355,-0.00547324,0.0946953,-0.000185995,-9.37862e-05,0.999948,-1.53177e-05,-0.0092671,-0.00427538,0.0337729,0.000410683,-0.0420919,0.984945,0.000947161,0.172781,-0.00539067,0.0998226,-0.000227848,-0.0410568,0.999983,4.10701e-05,0.00392167,-0.00427521,
